agent_id,delta,kappa,initial_wealth,capacity,final_net,final_gross,net_return,gross_return,gross_return_comp,turnover,trade_count,num_lots_opened,mean_cash_weight,portfolio_vol,hhi,costs_paid,volume_mid,mean_portfolio_value,spread_cost,commission_cost,position_days_in_gain,position_days_in_loss,position_days_neutral,sells_from_gain,sells_from_loss,sells_from_neutral,sale_days,mean_holding_winners,mean_holding_losers,median_holding_winners,median_holding_losers,G_r_full,G_p_full,L_r_full,L_p_full,G_r_frac,G_p_frac,L_r_frac,L_p_frac,G_r,G_p,L_r,L_p,cell_A_rebote_bajo_agua_opp,cell_A_rebote_bajo_agua_sell,cell_B_ganadora_infraponderada_opp,cell_B_ganadora_infraponderada_sell,cell_C_perdedora_sobreponderada_opp,cell_C_perdedora_sobreponderada_sell
803,0.0,0.0,172236.5944596615,11,138770.77550005267,140116.92648544634,-0.19430144368911484,-0.1864857353629208,-0.1872932158702979,3.738317706740138,193,92,0.0022294951666603524,0.1711539171298762,0.14243178852357866,1346.1509853938073,2306301.970787614,154233.9463704076,1153.150985393807,193.0,1536.0,4008.0,0.0,47.0,43.0,0.0,80,56.96605687452594,98.19342826778028,42.61973571777344,80.0,47.0,240.0,43.0,550.0,31.75,255.25,29.5,563.5,47.0,240.0,43.0,550.0,828.0,29.0,914.0,22.0,1151.0,17.0
804,0.0,0.0,149360.88551949215,25,134640.7470157991,136168.52643073554,-0.09855417268379818,-0.08832539418116236,-0.08863101867826317,3.7795073920391755,480,216,0.004329051106994227,0.1589741893118225,0.05633125491130323,1527.7794149365577,2095558.8298731176,138613.22472123086,1047.7794149365589,480.0,4668.0,7932.0,0.0,132.0,107.0,0.0,182,56.795572303755755,71.27764975424233,42.0,59.12294387817383,132.0,1729.0,107.0,2582.0,92.25,1768.75,79.5,2609.5,132.0,1729.0,107.0,2582.0,1562.0,63.0,2296.0,66.0,2445.0,31.0
805,0.0,0.0,66474.34702817697,20,58089.765035852186,58874.209980320054,-0.1261325965153257,-0.11433187970444281,-0.11487865569395395,3.4828001163244493,363,156,0.0048642615918880324,0.15902863296688693,0.08956111086894127,784.4449444678987,842889.8889357974,60503.75134830705,421.4449444678987,363.0,3449.0,6631.0,0.0,101.0,86.0,0.0,149,71.17360270842397,99.42002069727528,48.0,80.53609466552734,101.0,1102.0,86.0,1691.0,60.75,1142.25,59.75,1717.25,101.0,1102.0,86.0,1691.0,1398.0,46.0,1845.0,48.0,2056.0,29.0
806,0.0,0.0,357367.7150978028,10,307563.2342767649,310380.3705673395,-0.13936480190273381,-0.13148178345546424,-0.13184077489587487,4.046827345527001,205,102,0.005431626152626213,0.1602663480683153,0.13430572614634015,2817.136290574844,5224272.581149693,322738.7861582564,2612.1362905748465,205.0,1712.0,3328.0,0.0,52.0,41.0,0.0,84,59.93910126129568,71.10055766128117,51.0,50.0,52.0,258.0,41.0,489.0,36.0,274.0,30.5,499.5,52.0,258.0,41.0,489.0,664.0,28.0,824.0,23.0,988.0,12.0
807,0.0,0.0,86074.96318923478,6,74623.334658167,75293.72657910298,-0.13304250279946683,-0.12525403683797554,-0.12580825532699058,3.411790730423425,123,59,0.008236102342020877,0.1789001636058715,0.2525570060362739,670.391920936004,1094783.8418720074,80220.61787887981,547.3919209360037,123.0,1022.0,2002.0,0.0,32.0,26.0,0.0,54,58.70639524128974,80.87480050722209,40.204280853271484,58.838706970214844,32.0,94.0,26.0,172.0,22.25,103.75,17.5,180.5,32.0,94.0,26.0,172.0,374.0,14.0,349.0,14.0,676.0,9.0
808,0.0,0.0,15596.337139040023,25,15714.21864111582,16285.891722617147,0.007558281218525531,0.044212597960008315,0.04497850362820088,3.9086102303218007,450,199,0.005630730121118097,0.1548853787740373,0.058444166057094134,571.6730815013279,243346.16300265567,15564.749915126526,121.67308150132783,450.0,4782.0,7774.0,0.0,131.0,95.0,0.0,178,67.04612821622247,78.37030956675811,43.74852752685547,61.0,131.0,1674.0,95.0,2538.0,94.75,1710.25,66.5,2566.5,131.0,1674.0,95.0,2538.0,1556.0,67.0,2313.0,56.0,2240.0,26.0
809,0.0,0.0,311732.106751801,8,278552.65050340595,280982.41890258517,-0.10643580025849664,-0.09864138849739501,-0.09893754056820303,3.9556044624261344,176,85,0.005598725550972716,0.17388997198494,0.19243670528428988,2429.7683991793533,4507536.798358705,284882.9326323775,2253.7683991793524,176.0,1313.0,2719.0,0.0,44.0,39.0,0.0,74,51.63881034494344,87.7937093489431,33.24244689941406,77.56413269042969,44.0,182.0,39.0,327.0,28.75,197.25,23.5,342.5,44.0,182.0,39.0,327.0,550.0,28.0,513.0,20.0,910.0,11.0
810,0.0,0.0,281024.53889659507,7,234602.10407186384,237079.78506127192,-0.1651899688440115,-0.1563733687024852,-0.15679741947179704,4.689355270243699,172,86,0.009246569163461088,0.1634072549860443,0.1830679952837046,2477.6809894083467,4611361.978816693,245842.00348809606,2305.6809894083462,172.0,1190.0,2338.0,0.0,46.0,33.0,0.0,74,41.414707018215225,74.2602421409492,32.5,44.935508728027344,46.0,157.0,33.0,282.0,33.5,169.5,25.5,289.5,46.0,157.0,33.0,282.0,401.0,21.0,556.0,21.0,829.0,10.0
811,0.0,0.0,295708.03354247793,28,268380.9007423205,271241.7708555861,-0.09241254785265052,-0.08273790330886388,-0.08282697005812523,4.236146520114101,577,251,0.003848160013950084,0.15348372511767933,0.052243857190566435,2860.8701132658916,4567740.226531785,269569.30106425786,2283.8701132658925,577.0,4712.0,9400.0,0.0,161.0,137.0,0.0,203,55.443734171889886,88.55517209134541,41.38642883300781,72.0,161.0,1927.0,137.0,3459.0,105.25,1982.75,98.0,3498.0,161.0,1927.0,137.0,3459.0,1876.0,93.0,2128.0,70.0,2604.0,36.0
812,0.0,0.0,18424.79046359947,21,16451.16773589084,16991.401916303683,-0.10711778414022,-0.07779673533479958,-0.07753198047968868,4.131607748225664,405,170,0.003789225686946633,0.16215270840388274,0.06570876016224164,540.234180412869,270468.3608257384,16365.805838047678,135.2341804128692,405.0,4216.0,6358.0,0.0,114.0,100.0,0.0,153,58.65793082733499,91.50675493470291,37.5,78.02386474609375,114.0,1330.0,100.0,1664.0,71.5,1372.5,73.5,1690.5,114.0,1330.0,100.0,1664.0,1344.0,70.0,2374.0,50.0,2040.0,29.0
813,0.0,0.0,61334.41586989504,26,56989.267092654394,57989.20533794164,-0.07084356662754798,-0.05454051342152488,-0.05462691255298857,3.9671908255397508,545,240,0.005010159157080769,0.15191293731158492,0.06332750009335301,999.938245287246,909876.490574493,57337.580329949276,454.9382452872465,545.0,4380.0,8724.0,0.0,149.0,130.0,0.0,200,46.10488251323328,92.75448109538046,32.0,77.05644226074219,149.0,1782.0,130.0,3139.0,103.75,1827.25,87.0,3182.0,149.0,1782.0,130.0,3139.0,1740.0,92.0,2269.0,73.0,2510.0,34.0
814,0.0,0.0,380862.9839498672,23,348572.9195325335,351673.93669778336,-0.08478131448338388,-0.07663923374587112,-0.07665284154496688,3.8332322579678872,447,202,0.0030073339544360966,0.16284395535754873,0.061059720324571985,3101.0171652502318,5308034.330500462,346185.2800249059,2654.0171652502313,447.0,3725.0,7867.0,0.0,110.0,112.0,0.0,173,56.66108320312175,84.45768075402941,42.0,62.25087356567383,110.0,1374.0,112.0,2383.0,76.75,1407.25,78.0,2417.0,110.0,1374.0,112.0,2383.0,1583.0,71.0,1651.0,53.0,2032.0,33.0
815,0.0,0.0,23621.568919564845,17,20495.54372984802,20985.95063360422,-0.1323377460811952,-0.11157676676495609,-0.11267205398625946,3.7667515244425234,327,140,0.007031313387314033,0.16447109655263403,0.08878162558867132,490.40690375621983,326813.80751244037,21690.69325330721,163.40690375622017,327.0,2938.0,5628.0,0.0,80.0,90.0,0.0,142,76.1561934947226,75.02342547752825,48.829071044921875,59.3132438659668,80.0,847.0,90.0,1396.0,52.5,874.5,58.75,1427.25,80.0,847.0,90.0,1396.0,1122.0,56.0,1446.0,40.0,1813.0,27.0
816,0.0,0.0,78054.77756025757,15,85741.98705279519,86614.1708395249,0.09848480429789408,0.10965880048353926,0.11053055527456057,3.719409720140842,278,133,0.003847139433272306,0.16502950953881784,0.09095542528007466,872.1837867297954,1188367.5734595913,79876.08672315023,594.1837867297957,278.0,2985.0,4575.0,0.0,82.0,48.0,0.0,111,55.5083518702582,87.85575902957885,40.59056854248047,91.29170227050781,82.0,575.0,48.0,960.0,59.75,597.25,32.25,975.75,82.0,575.0,48.0,960.0,964.0,31.0,984.0,28.0,1142.0,13.0
817,0.0,0.0,79335.38398732692,10,82010.28180164147,82831.0599873494,0.03371632782091072,0.04406200391720416,0.044841107502419986,4.040876520164252,208,99,0.004489691476692448,0.16467831312464484,0.16030195371049247,820.7781857079882,1225556.3714159764,75822.4339014299,612.7781857079882,208.0,1968.0,3072.0,0.0,62.0,37.0,0.0,91,54.300368965942944,81.26757646898561,42.5,72.6009750366211,62.0,358.0,37.0,453.0,46.25,373.75,25.0,465.0,62.0,358.0,37.0,453.0,615.0,21.0,1139.0,39.0,1092.0,14.0
818,0.0,0.0,12226.792814739007,18,10873.221860678183,11298.197028569173,-0.11070531533249972,-0.07594761768191904,-0.07709946778669541,3.9427413709641574,336,139,0.007094729724779334,0.16569587429097038,0.07552090418264386,424.9751678910016,177950.3357820034,11283.41419326266,88.9751678910017,336.0,2695.0,6295.0,0.0,87.0,92.0,0.0,141,61.38322928501257,85.57700911875679,40.0,64.5,87.0,770.0,92.0,1577.0,58.25,798.75,57.75,1611.25,87.0,770.0,92.0,1577.0,1426.0,63.0,1165.0,39.0,1796.0,29.0
819,0.0,0.0,95696.33325486505,18,69430.04687021504,70412.44147106216,-0.27447536902689706,-0.26420961936404697,-0.2654106975206839,3.8690332063976998,374,174,0.005078880963515884,0.1680012053635676,0.0792076515514863,982.3946008471853,1216789.2016943702,78623.59514531496,608.3946008471852,374.0,2380.0,6692.0,0.0,89.0,93.0,0.0,143,56.42763815395805,78.79425229533568,38.0,67.0,89.0,699.0,93.0,1693.0,65.5,722.5,62.75,1723.25,89.0,699.0,93.0,1693.0,1365.0,75.0,1159.0,48.0,1949.0,27.0
820,0.0,0.0,38406.369504887196,12,31487.06996839971,32065.917943371667,-0.18016020846768677,-0.16508854242806548,-0.16554867511801996,4.850067804863341,263,122,0.0065386438113107055,0.1647544807312429,0.1223905802917257,578.8479749719852,631695.9499439712,32561.19168635882,315.84797497198565,263.0,1510.0,4534.0,0.0,52.0,77.0,0.0,112,39.830874859054646,66.74030570413197,30.432777404785156,55.0,52.0,350.0,77.0,863.0,40.25,361.75,51.75,888.25,52.0,350.0,77.0,863.0,904.0,54.0,710.0,19.0,1286.0,24.0
821,0.0,0.0,64886.73896782918,29,54063.73137908818,55033.567142427404,-0.1667984515928138,-0.15185185728453654,-0.15296232972451473,3.69682738481854,538,229,0.00409649097021304,0.15436738105464026,0.049901801326398515,969.835763339265,863671.5266785303,58406.26547950952,431.83576333926516,538.0,4903.0,9711.0,0.0,149.0,131.0,0.0,196,55.444283434107504,86.12373348471647,44.0,69.69634246826172,149.0,1971.0,131.0,3431.0,103.75,2016.25,86.75,3475.25,149.0,1971.0,131.0,3431.0,1964.0,90.0,2279.0,79.0,3195.0,41.0
822,0.0,0.0,152676.96385636477,16,148917.8819702457,150448.26471175448,-0.024621146446529574,-0.01459748142952988,-0.014348864942733908,4.13136721598794,336,156,0.004623738395642015,0.16253862934850044,0.09328542725303995,1530.3827415089206,2388765.4830178423,144550.54211675862,1194.382741508921,336.0,2919.0,5145.0,0.0,85.0,79.0,0.0,136,54.80150683825153,72.48396828180562,42.0,71.0,85.0,840.0,79.0,1172.0,54.5,870.5,54.25,1196.75,85.0,840.0,79.0,1172.0,1049.0,52.0,1582.0,41.0,1290.0,16.0
823,0.0,0.0,288981.72750713635,14,252144.30498423483,254449.98702259484,-0.1274731895358049,-0.1194945465321463,-0.11957491770241357,3.9975365585946503,285,128,0.005912087621520951,0.15572044934021564,0.10653656024129593,2305.682038360327,4041364.0767206554,252740.90789937723,2020.6820383603279,285.0,1913.0,5143.0,0.0,72.0,71.0,0.0,120,50.56567155318723,108.15473930118199,31.604822158813477,76.82807922363281,72.0,468.0,71.0,1069.0,48.5,491.5,45.75,1094.25,72.0,468.0,71.0,1069.0,1126.0,49.0,832.0,26.0,1464.0,18.0
824,0.0,0.0,37413.13850676829,18,37761.770380763,38427.05790954498,0.00931843432305568,0.027100624092075698,0.02792291231191979,4.1665880871433,364,163,0.005010317879455062,0.16274354361170043,0.08940777854359726,665.2875287820295,602575.0575640606,36155.185307578526,301.2875287820303,364.0,3519.0,5553.0,0.0,96.0,87.0,0.0,136,54.359168040077485,62.914402173353416,38.5,51.0,96.0,900.0,87.0,1365.0,65.5,930.5,61.25,1390.75,96.0,900.0,87.0,1365.0,1093.0,49.0,2060.0,55.0,1737.0,27.0
825,0.0,0.0,496036.1835026052,30,451949.0075557883,455969.62346351414,-0.08887895160290316,-0.08077346244415784,-0.08101757052931757,3.7291304321987884,564,236,0.005125419432455914,0.15867300647328975,0.04787615327725795,4020.615907726143,6913231.815452291,463461.3847078605,3456.6159077261455,564.0,5149.0,9971.0,0.0,149.0,149.0,0.0,205,57.07598907827397,101.34852782306483,40.14469909667969,92.0,149.0,2148.0,149.0,3704.0,97.5,2199.5,96.5,3756.5,149.0,2148.0,149.0,3704.0,2091.0,92.0,2132.0,64.0,2947.0,32.0
826,0.0,0.0,10162.30527974139,21,9229.15016770481,9685.406467729421,-0.09182514068897618,-0.04692821155084459,-0.04680184051571101,3.971232709402109,382,158,0.006160989604456702,0.15569418616443825,0.06904325456613332,456.25630002461946,148512.60004923938,9349.275836796704,74.25630002461969,382.0,3465.0,7073.0,0.0,91.0,113.0,0.0,163,57.91551832764909,73.9380768173654,40.71488952636719,69.0,91.0,1133.0,113.0,2065.0,69.0,1155.0,78.75,2099.25,91.0,1133.0,113.0,2065.0,1493.0,75.0,1607.0,36.0,1898.0,26.0
827,0.0,0.0,25647.513695012192,23,22436.594419650373,23056.464126775707,-0.1251941733434483,-0.10102537029701952,-0.10193475195600898,3.927027180910993,436,186,0.0036417828407937862,0.1633698085330012,0.06254698090661447,619.8697071253599,367739.4142507194,23410.80143513363,183.86970712535972,436.0,3775.0,7813.0,0.0,122.0,105.0,0.0,174,63.72871772790934,82.34193305083394,50.8366584777832,71.0,122.0,1354.0,105.0,2419.0,82.0,1394.0,72.25,2451.75,122.0,1354.0,105.0,2419.0,1627.0,64.0,1703.0,55.0,2250.0,30.0
828,0.0,0.0,83256.42806103722,15,80841.56274809972,81771.62662738093,-0.02900515154417993,-0.017834075617173317,-0.01763995680356245,4.0264632708676755,297,133,0.005814218520730874,0.16266646980818872,0.09682541690400837,930.0638792812777,1266127.7585625553,78612.89631792129,633.0638792812777,297.0,2637.0,4923.0,0.0,84.0,65.0,0.0,129,53.49078771159353,81.56353305545973,40.63587951660156,70.0,84.0,675.0,65.0,1111.0,56.0,703.0,44.25,1131.75,84.0,675.0,65.0,1111.0,1013.0,45.0,1469.0,41.0,1509.0,23.0
829,0.0,0.0,99382.0089669912,17,84279.44080058867,85329.96151710257,-0.15196481056665612,-0.14139427846096253,-0.14179276873263313,4.070665199900988,339,167,0.003111213580955134,0.159145242780275,0.08334850314763256,1050.5207165140373,1423041.433028074,87396.123431048,711.520716514037,339.0,2723.0,5845.0,0.0,79.0,76.0,0.0,130,60.9995861547999,71.42311582195248,53.0,55.330135345458984,79.0,680.0,76.0,1375.0,58.25,700.75,58.75,1392.25,79.0,680.0,76.0,1375.0,1174.0,48.0,1454.0,40.0,1891.0,27.0
830,0.0,0.0,262322.4192412677,11,248786.34877302696,250582.13219200616,-0.051600890642103825,-0.044755179840208714,-0.04476816329685618,3.190763569613244,213,101,0.005331807800238332,0.1793564155880147,0.14443299262117715,1795.7834189794037,3165566.8379588076,248025.80705960214,1582.783418979404,213.0,1740.0,3804.0,0.0,54.0,47.0,0.0,91,59.50084787176164,108.97420209219437,36.536598205566406,94.0,54.0,308.0,47.0,592.0,33.25,328.75,30.5,608.5,54.0,308.0,47.0,592.0,819.0,33.0,762.0,34.0,1011.0,13.0
831,0.0,0.0,351437.4081213606,23,306900.750590124,309918.7185940906,-0.12672713974676508,-0.11813964184749648,-0.11854472630899193,4.053821031658874,413,178,0.006210431609615532,0.15979493715164023,0.07272298218585296,3017.9680039671375,5209936.007934278,321297.854989562,2604.968003967139,413.0,3393.0,8199.0,0.0,115.0,97.0,0.0,160,59.30962423237566,93.62375690630131,36.03102493286133,74.18167114257812,115.0,1112.0,97.0,2356.0,78.0,1149.0,62.0,2391.0,115.0,1112.0,97.0,2356.0,1738.0,68.0,1472.0,46.0,2064.0,25.0
832,0.0,0.0,14893.62327108882,30,12903.032428285185,13520.811100989613,-0.1336539005030244,-0.09217449274174139,-0.09262186518542881,3.7324134434233778,519,219,0.005112490061036566,0.15687818492879566,0.04265870557189666,617.7786727044356,197557.34540887133,13232.547010364915,98.77867270443566,519.0,5363.0,9731.0,0.0,135.0,135.0,0.0,196,58.75928661060099,92.06215121833479,41.0,67.0,135.0,2096.0,135.0,3498.0,99.5,2131.5,96.0,3537.0,135.0,2096.0,135.0,3498.0,2025.0,95.0,2396.0,57.0,2874.0,40.0
833,0.0,0.0,55032.78571748922,9,48260.28369278406,48933.74413111848,-0.12306304208316465,-0.11082560162736743,-0.11151460092257137,4.555382348440544,207,104,0.0023124961037792,0.179071564842444,0.15285893789021524,673.4604383344911,932920.876668982,51198.82401245371,466.460438334491,207.0,1407.0,3129.0,0.0,50.0,44.0,0.0,86,46.93980793578541,74.84039235664089,26.636308670043945,75.248779296875,50.0,240.0,44.0,440.0,35.25,254.75,33.0,451.0,50.0,240.0,44.0,440.0,626.0,30.0,763.0,26.0,1013.0,17.0
834,0.0,0.0,68017.92071248784,20,56269.7707360048,57155.17885184375,-0.1727213924421851,-0.1597041154280644,-0.16008628223946952,4.300531032166736,389,178,0.003952043451370994,0.16166845483761852,0.07484735094157616,885.4081158390313,992816.2316780644,57714.7464029491,496.40811583903223,389.0,2771.0,7309.0,0.0,90.0,101.0,0.0,148,43.15678208014944,83.59969076961532,33.5,69.0,90.0,783.0,101.0,1986.0,63.5,809.5,72.0,2015.0,90.0,783.0,101.0,1986.0,1485.0,70.0,1380.0,37.0,2255.0,31.0
835,0.0,0.0,339973.8219877798,26,286268.5252547251,289437.48231773183,-0.15796891778033761,-0.14864773815398202,-0.14930943027088295,4.314062556869375,513,228,0.003676654660568797,0.16416870568527298,0.05803736929368183,3168.957063007096,5311914.1260141935,307825.51574014133,2655.9570630070966,513.0,4394.0,8710.0,0.0,146.0,113.0,0.0,186,50.59215007123215,87.81568682213891,42.0,65.0,146.0,1670.0,113.0,2907.0,103.75,1712.25,77.5,2942.5,146.0,1670.0,113.0,2907.0,1760.0,77.0,2216.0,67.0,2465.0,33.0
836,0.0,0.0,37517.310095599954,16,32585.800839613843,33160.042896094594,-0.1314462375745984,-0.1161401813830033,-0.11671133546717216,3.710843878733601,323,149,0.004081290850643244,0.1567247901035794,0.09116107376391515,574.2420564807718,502484.11296154425,33852.41533881418,251.24205648077213,323.0,2584.0,5479.0,0.0,87.0,71.0,0.0,136,53.6903343712943,80.1983085172251,38.0,62.0,87.0,712.0,71.0,1305.0,58.75,740.25,46.5,1329.5,87.0,712.0,71.0,1305.0,1128.0,46.0,1346.0,42.0,1565.0,18.0
837,0.0,0.0,28705.484338415816,17,24027.413761762124,24561.423080937762,-0.16296783295842698,-0.1443647913626095,-0.14554101224366034,4.024069636599517,326,157,0.0037700109993129166,0.15585368082390988,0.08684678687548945,534.0093191756731,416018.6383513462,25845.64109972118,208.0093191756731,326.0,2959.0,5605.0,0.0,84.0,68.0,0.0,132,57.61269018538852,96.17186620602365,43.5,100.92514038085938,84.0,789.0,68.0,1301.0,59.5,813.5,48.75,1320.25,84.0,789.0,68.0,1301.0,1188.0,45.0,1609.0,33.0,1832.0,26.0
838,0.0,0.0,149463.04759974725,20,131383.6710420145,132853.74604495947,-0.12096218328257435,-0.11112647454684899,-0.11160655840153999,3.81958270170486,415,187,0.004212518296749428,0.1595964542266516,0.07169152893238077,1470.0750029451094,2110150.0058902204,138113.9099925995,1055.0750029451103,415.0,3759.0,6321.0,0.0,108.0,100.0,0.0,161,74.28488717374161,72.2629623653317,45.536617279052734,63.0,108.0,1201.0,100.0,1811.0,67.5,1241.5,71.5,1839.5,108.0,1201.0,100.0,1811.0,1278.0,62.0,1859.0,56.0,2001.0,28.0
839,0.0,0.0,96539.01497044854,5,92477.15079709828,93223.40662813517,-0.04207484584956278,-0.034344750081905295,-0.034216685873487696,3.512370486132206,107,55,0.005570009775563313,0.16585432413549614,0.25797911624760395,746.255831036974,1278511.6620739482,91000.62672217097,639.2558310369741,107.0,1007.0,1513.0,0.0,27.0,20.0,0.0,45,71.15206951868804,69.30936332288964,57.7739372253418,61.800331115722656,27.0,73.0,20.0,105.0,15.25,84.75,15.75,109.25,27.0,73.0,20.0,105.0,282.0,13.0,280.0,10.0,340.0,5.0
840,0.0,0.0,71835.17308199334,11,51583.012472800954,52267.90061536561,-0.28192540979996505,-0.2723912482857592,-0.27362093457981485,3.940653515034744,223,101,0.0065124953929724914,0.1766119904312627,0.11738586255901283,684.8881425647052,923776.2851294108,58605.525809674364,461.8881425647054,223.0,1213.0,4331.0,0.0,46.0,65.0,0.0,98,38.07055820098748,103.4547750614019,33.24420166015625,84.0,46.0,263.0,65.0,704.0,30.75,278.25,41.75,727.25,46.0,263.0,65.0,704.0,951.0,48.0,665.0,21.0,1646.0,25.0
841,0.0,0.0,34616.4631561075,23,26702.129469786225,27288.802401732413,-0.22862918290151557,-0.21168138181333074,-0.21327749870154633,3.395515027490278,385,165,0.004177188431412767,0.15377262953488244,0.058752413501338814,586.6729319462138,403345.8638924281,29696.957650527063,201.67293194621405,385.0,3920.0,7667.0,0.0,102.0,95.0,0.0,155,73.56288504551101,87.19662855785387,61.0,64.17891693115234,102.0,1244.0,95.0,2121.0,68.0,1278.0,64.5,2151.5,102.0,1244.0,95.0,2121.0,1478.0,60.0,1970.0,50.0,2833.0,30.0
842,0.0,0.0,126880.39747059904,26,113118.29660587404,114465.57367448107,-0.10846514622492398,-0.09784666539206544,-0.09797159876896899,3.746067255729881,495,218,0.00546544388046614,0.1592910868717212,0.05400328157929287,1347.2770686070178,1704554.1372140364,113756.2422702634,852.2770686070182,495.0,4270.0,8834.0,0.0,128.0,123.0,0.0,191,56.33039909698392,95.61475789120956,35.5,75.0,128.0,1758.0,123.0,2957.0,86.5,1799.5,80.75,2999.25,128.0,1758.0,123.0,2957.0,1828.0,79.0,1817.0,59.0,2539.0,32.0
843,0.0,0.0,127260.97612664627,23,122474.36644604342,123898.65493941055,-0.03761254884481913,-0.02642067733230047,-0.026285167342055105,3.974329851963758,466,214,0.004236022758695849,0.15552881206334213,0.06165602888837483,1424.2884933671783,1916576.9867343577,120559.75838211799,958.2884933671788,466.0,4113.0,7479.0,0.0,125.0,104.0,0.0,181,61.657316898711514,79.08676295952462,44.99582290649414,69.64041137695312,125.0,1519.0,104.0,2415.0,89.75,1554.25,71.5,2447.5,125.0,1519.0,104.0,2415.0,1506.0,67.0,2048.0,60.0,2212.0,36.0
